filename;fullpath;modified_utc;size_mb
pom1m_20181118T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181118T234500.CSV;2018-11-18 23:45:44;0.266
pom1m_20181119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181119T234500.CSV;2018-11-19 23:45:44;0.264
pom1m_20181120T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181120T234500.CSV;2018-11-20 23:45:44;0.265
pom1m_20181121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181121T234500.CSV;2018-11-21 23:45:44;0.266
pom1m_20181122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181122T234500.CSV;2018-11-22 23:45:44;0.268
pom1m_20181123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181123T234500.CSV;2018-11-23 23:45:44;0.266
pom1m_20181124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181124T234500.CSV;2018-11-24 23:45:44;0.266
pom1m_20181125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181125T234500.CSV;2018-11-25 23:45:44;0.267
pom1m_20181126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181126T234500.CSV;2018-11-26 23:45:44;0.266
pom1m_20181127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181127T234500.CSV;2018-11-27 23:45:44;0.268
pom1m_20181128T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181128T234501.CSV;2018-11-28 23:45:44;0.269
pom1m_20181129T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181129T234501.CSV;2018-11-29 23:45:44;0.269
pom1m_20181130T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181130T234501.CSV;2018-11-30 23:45:44;0.269
pom1m_20181201T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181201T234501.CSV;2018-12-01 23:45:44;0.268
pom1m_20181202T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181202T234501.CSV;2018-12-02 23:45:44;0.266
pom1m_20181203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181203T234500.CSV;2018-12-03 23:56:37;4.387
pom1m_20181204T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181204T234500.CSV;2018-12-04 23:45:43;0.263
pom1m_20181205T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181205T234500.CSV;2018-12-05 23:45:44;0.267
pom1m_20181206T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181206T234501.CSV;2018-12-06 23:45:44;0.266
pom1m_20181207T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181207T234500.CSV;2018-12-07 23:45:44;0.265
pom1m_20181208T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181208T234500.CSV;2018-12-08 23:45:44;0.266
pom1m_20181209T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181209T234501.CSV;2018-12-09 23:45:43;0.265
pom1m_20181210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181210T234500.CSV;2018-12-10 23:45:43;0.265
pom1m_20181211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181211T234500.CSV;2018-12-11 23:45:43;0.265
pom1m_20181212T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181212T234501.CSV;2018-12-12 23:45:44;0.267
pom1m_20181213T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181213T234501.CSV;2018-12-13 23:45:44;0.267
pom1m_20181214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181214T234500.CSV;2018-12-14 23:45:44;0.27
pom1m_20181215T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181215T234500.CSV;2018-12-15 23:45:44;0.267
pom1m_20181216T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181216T234500.CSV;2018-12-16 23:45:44;0.267
pom1m_20181217T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181217T234501.CSV;2018-12-17 23:45:44;0.269
pom1m_20181218T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181218T234501.CSV;2018-12-18 23:45:43;0.267
pom1m_20181219T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181219T234500.CSV;2018-12-19 23:45:44;0.268
pom1m_20181220T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181220T234501.CSV;2018-12-20 23:45:44;0.268
pom1m_20181221T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181221T234500.CSV;2018-12-21 23:45:44;0.266
pom1m_20181222T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181222T234500.CSV;2018-12-23 00:10:05;9.447
pom1m_20181223T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181223T234500.CSV;2018-12-23 23:45:43;0.261
pom1m_20181224T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181224T234500.CSV;2018-12-24 23:45:44;0.268
pom1m_20181225T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181225T234500.CSV;2018-12-25 23:45:44;0.264
pom1m_20181226T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181226T234500.CSV;2018-12-26 23:45:43;0.264
pom1m_20181227T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181227T234500.CSV;2018-12-27 23:45:44;0.266
pom1m_20181228T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181228T234501.CSV;2018-12-28 23:45:44;0.266
pom1m_20181229T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181229T234500.CSV;2018-12-29 23:45:44;0.266
pom1m_20181230T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181230T234500.CSV;2018-12-30 23:45:43;0.266
pom1m_20181231T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20181231T234500.CSV;2018-12-31 23:45:44;0.266
pom1m_20190101T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190101T234500.CSV;2019-01-01 23:45:43;0.264
pom1m_20190102T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190102T234500.CSV;2019-01-02 23:45:44;0.266
pom1m_20190103T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190103T234501.CSV;2019-01-03 23:45:44;0.268
pom1m_20190104T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190104T234500.CSV;2019-01-04 23:45:44;0.266
pom1m_20190105T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190105T234501.CSV;2019-01-05 23:45:43;0.265
pom1m_20190106T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190106T234500.CSV;2019-01-06 23:45:48;0.267
pom1m_20190107T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190107T234501.CSV;2019-01-07 23:46:03;0.267
pom1m_20190108T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190108T234501.CSV;2019-01-08 23:45:43;0.265
pom1m_20190109T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190109T234500.CSV;2019-01-09 23:45:44;0.265
pom1m_20190110T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190110T234500.CSV;2019-01-10 23:45:44;0.266
pom1m_20190111T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190111T234501.CSV;2019-01-11 23:45:44;0.266
pom1m_20190112T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190112T234500.CSV;2019-01-12 23:45:44;0.266
pom1m_20190113T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190113T234500.CSV;2019-01-13 23:45:43;0.265
pom1m_20190114T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190114T234500.CSV;2019-01-15 00:26:16;15.555
pom1m_20190115T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190115T234501.CSV;2019-01-15 23:45:42;0.258
pom1m_20190116T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190116T234500.CSV;2019-01-16 23:45:44;0.264
pom1m_20190117T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190117T234500.CSV;2019-01-17 23:45:44;0.265
pom1m_20190118T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190118T234501.CSV;2019-01-18 23:45:44;0.266
pom1m_20190119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190119T234500.CSV;2019-01-19 23:45:44;0.267
pom1m_20190121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190121T234500.CSV;2019-01-21 23:45:43;0.268
pom1m_20190122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190122T234500.CSV;2019-01-22 23:45:44;0.278
pom1m_20190123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190123T234500.CSV;2019-01-23 23:45:44;0.278
pom1m_20190124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190124T234500.CSV;2019-01-24 23:45:44;0.279
pom1m_20190125T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190125T234501.CSV;2019-01-25 23:45:44;0.28
pom1m_20190126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190126T234500.CSV;2019-01-26 23:45:44;0.281
pom1m_20190127T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190127T234501.CSV;2019-01-27 23:45:44;0.273
pom1m_20190128T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190128T234501.CSV;2019-01-28 23:45:44;0.268
pom1m_20190129T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190129T234500.CSV;2019-01-29 23:45:44;0.266
pom1m_20190130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190130T234500.CSV;2019-01-30 23:45:43;0.267
pom1m_20190131T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190131T234500.CSV;2019-01-31 23:45:43;0.268
pom1m_20190201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190201T234500.CSV;2019-02-01 23:45:44;0.269
pom1m_20190202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190202T234500.CSV;2019-02-02 23:45:44;0.265
pom1m_20190203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190203T234500.CSV;2019-02-03 23:45:44;0.265
pom1m_20190204T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190204T234501.CSV;2019-02-04 23:45:43;0.265
pom1m_20190205T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190205T234501.CSV;2019-02-05 23:45:43;0.265
pom1m_20190206T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190206T234500.CSV;2019-02-06 23:45:44;0.264
pom1m_20190207T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190207T234501.CSV;2019-02-07 23:45:43;0.265
pom1m_20190208T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190208T234501.CSV;2019-02-09 00:29:42;16.92
pom1m_20190209T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190209T234500.CSV;2019-02-09 23:45:42;0.256
pom1m_20190210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190210T234500.CSV;2019-02-10 23:45:43;0.264
pom1m_20190211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190211T234500.CSV;2019-02-11 23:45:44;0.264
pom1m_20190212T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190212T234501.CSV;2019-02-12 23:45:43;0.264
pom1m_20190213T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190213T234500.CSV;2019-02-13 23:45:40;0.242
pom1m_20190214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190214T234500.CSV;2019-02-14 23:45:43;0.264
pom1m_20190215T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190215T234500.CSV;2019-02-15 23:45:43;0.265
pom1m_20190216T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190216T234500.CSV;2019-02-16 23:45:44;0.266
pom1m_20190217T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190217T234500.CSV;2019-02-17 23:45:43;0.264
pom1m_20190218T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190218T234500.CSV;2019-02-18 23:45:44;0.265
pom1m_20190219T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190219T234500.CSV;2019-02-19 23:45:43;0.264
pom1m_20190220T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190220T234501.CSV;2019-02-20 23:45:44;0.262
pom1m_20190221T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190221T234500.CSV;2019-02-21 23:45:44;0.263
pom1m_20190222T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190222T234501.CSV;2019-02-22 23:45:44;0.265
pom1m_20190223T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190223T234500.CSV;2019-02-23 23:45:44;0.266
pom1m_20190224T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190224T234500.CSV;2019-02-24 23:45:44;0.265
pom1m_20190225T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190225T234500.CSV;2019-02-25 23:45:44;0.263
pom1m_20190226T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190226T234501.CSV;2019-02-26 23:45:44;0.263
pom1m_20190227T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190227T234501.CSV;2019-02-27 23:45:44;0.264
pom1m_20190301T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190301T234501.CSV;2019-03-01 23:45:43;0.263
pom1m_20190302T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190302T234500.CSV;2019-03-02 23:45:43;0.263
pom1m_20190303T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190303T234500.CSV;2019-03-03 23:45:44;0.262
pom1m_20190304T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190304T234500.CSV;2019-03-05 00:29:23;16.855
pom1m_20190305T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190305T234500.CSV;2019-03-05 23:45:42;0.254
pom1m_20190306T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190306T234500.CSV;2019-03-06 23:45:44;0.263
pom1m_20190307T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190307T234500.CSV;2019-03-07 23:45:43;0.263
pom1m_20190308T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190308T234501.CSV;2019-03-08 23:45:43;0.262
pom1m_20190309T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190309T234500.CSV;2019-03-09 23:45:43;0.261
pom1m_20190310T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190310T234500.CSV;2019-03-10 23:45:44;0.262
pom1m_20190311T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190311T234501.CSV;2019-03-11 23:45:43;0.261
pom1m_20190312T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190312T234500.CSV;2019-03-12 23:45:43;0.262
pom1m_20190313T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190313T234500.CSV;2019-03-13 23:45:44;0.262
pom1m_20190314T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190314T234500.CSV;2019-03-14 23:45:43;0.262
pom1m_20190315T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190315T234501.CSV;2019-03-15 23:45:45;0.261
pom1m_20190316T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190316T234501.CSV;2019-03-16 23:45:44;0.261
pom1m_20190317T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190317T234501.CSV;2019-03-17 23:45:43;0.261
pom1m_20190318T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190318T234500.CSV;2019-03-18 23:45:43;0.261
pom1m_20190319T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190319T234500.CSV;2019-03-20 00:29:16;16.793
pom1m_20190320T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190320T234500.CSV;2019-03-20 23:45:42;0.255
pom1m_20190321T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190321T234500.CSV;2019-03-21 23:45:43;0.262
pom1m_20190322T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190322T234500.CSV;2019-03-22 23:45:44;0.263
pom1m_20190323T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190323T234500.CSV;2019-03-23 23:45:43;0.262
pom1m_20190324T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190324T234500.CSV;2019-03-24 23:45:43;0.261
pom1m_20190325T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190325T234500.CSV;2019-03-25 23:45:43;0.262
pom1m_20190326T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190326T234500.CSV;2019-03-26 23:45:43;0.26
pom1m_20190327T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190327T234500.CSV;2019-03-27 23:45:43;0.262
pom1m_20190328T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190328T234500.CSV;2019-03-28 23:45:44;0.261
pom1m_20190329T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190329T234500.CSV;2019-03-29 23:45:43;0.262
pom1m_20190330T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190330T234500.CSV;2019-03-30 23:45:43;0.262
pom1m_20190331T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190331T234500.CSV;2019-03-31 23:45:44;0.261
pom1m_20190401T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190401T234501.CSV;2019-04-01 23:45:43;0.262
pom1m_20190402T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190402T234500.CSV;2019-04-02 23:45:44;0.262
pom1m_20190403T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190403T234500.CSV;2019-04-03 23:45:44;0.261
pom1m_20190404T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190404T234501.CSV;2019-04-04 23:45:44;0.262
pom1m_20190405T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190405T234501.CSV;2019-04-05 23:45:44;0.263
pom1m_20190406T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190406T234501.CSV;2019-04-06 23:45:44;0.262
pom1m_20190407T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190407T234500.CSV;2019-04-07 23:45:44;0.262
pom1m_20190408T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190408T234500.CSV;2019-04-08 23:45:43;0.262
pom1m_20190409T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190409T234501.CSV;2019-04-09 23:45:44;0.26
pom1m_20190410T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190410T234501.CSV;2019-04-10 23:45:44;0.261
pom1m_20190411T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190411T234500.CSV;2019-04-12 00:29:30;16.607
pom1m_20190414T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190414T234501.CSV;2019-04-14 23:45:44;0.26
pom1m_20190415T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190415T234501.CSV;2019-04-15 23:45:43;0.261
pom1m_20190416T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom1m_20190416T234501.CSV;2019-04-16 23:45:44;0.261
pom1m_20190417T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190417T234501.CSV;2019-04-17 23:45:44;0.261
pom1m_20190418T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190418T234501.CSV;2019-04-18 23:45:44;0.261
pom1m_20190419T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190419T234500.CSV;2019-04-19 23:45:44;0.262
pom1m_20190420T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190420T234500.CSV;2019-04-20 23:45:44;0.261
pom1m_20190421T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190421T234500.CSV;2019-04-21 23:45:44;0.262
pom1m_20190422T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190422T234501.CSV;2019-04-22 23:45:43;0.262
pom1m_20190423T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190423T234501.CSV;2019-04-23 23:45:44;0.264
pom1m_20190424T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190424T234501.CSV;2019-04-25 00:29:29;16.579
pom1m_20190425T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190425T234500.CSV;2019-04-25 23:45:42;0.26
pom1m_20190426T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190426T234500.CSV;2019-04-26 23:45:44;0.271
pom1m_20190427T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190427T234501.CSV;2019-04-27 23:45:44;0.271
pom1m_20190428T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190428T234500.CSV;2019-04-28 23:45:44;0.265
pom1m_20190429T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190429T234500.CSV;2019-04-29 23:45:44;0.27
pom1m_20190430T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190430T234500.CSV;2019-04-30 23:45:44;0.267
pom1m_20190501T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190501T234500.CSV;2019-05-01 23:45:44;0.265
pom1m_20190502T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190502T234500.CSV;2019-05-02 23:45:43;0.261
pom1m_20190503T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190503T234500.CSV;2019-05-03 23:45:43;0.259
pom1m_20190504T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190504T234501.CSV;2019-05-04 23:45:43;0.258
pom1m_20190505T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190505T234501.CSV;2019-05-05 23:45:44;0.259
pom1m_20190506T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190506T234500.CSV;2019-05-06 23:45:43;0.259
pom1m_20190507T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190507T234501.CSV;2019-05-07 23:45:43;0.26
pom1m_20190508T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190508T234500.CSV;2019-05-08 23:45:44;0.261
pom1m_20190509T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190509T234500.CSV;2019-05-09 23:45:44;0.262
pom1m_20190510T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190510T234500.CSV;2019-05-10 23:45:44;0.265
pom1m_20190511T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190511T234501.CSV;2019-05-11 23:45:44;0.266
pom1m_20190512T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom1m_20190512T234500.CSV;2019-05-12 23:45:44;0.264
