filename;fullpath;modified_utc;size_mb
pom30m_20240510T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240510T234547.CSV;2024-05-10 22:45:49;0.008
pom30m_20240511T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240511T234547.CSV;2024-05-11 22:45:49;0.008
pom30m_20240512T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240512T234547.CSV;2024-05-12 22:45:50;0.008
pom30m_20240513T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240513T234547.CSV;2024-05-13 22:45:49;0.008
pom30m_20240514T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240514T234547.CSV;2024-05-14 22:45:50;0.008
pom30m_20240515T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240515T234547.CSV;2024-05-15 22:45:49;0.008
pom30m_20240516T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240516T234547.CSV;2024-05-16 22:45:49;0.008
pom30m_20240517T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240517T234547.CSV;2024-05-17 22:45:49;0.008
pom30m_20240518T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240518T234547.CSV;2024-05-18 22:45:49;0.008
pom30m_20240519T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240519T234547.CSV;2024-05-19 22:45:49;0.008
pom30m_20240520T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240520T234547.CSV;2024-05-20 22:45:49;0.008
pom30m_20240521T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240521T234547.CSV;2024-05-21 22:45:49;0.008
pom30m_20240522T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240522T234547.CSV;2024-05-22 22:45:49;0.008
pom30m_20240523T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240523T234547.CSV;2024-05-23 22:45:49;0.008
pom30m_20240524T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240524T234547.CSV;2024-05-24 22:45:49;0.008
pom30m_20240525T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240525T234547.CSV;2024-05-25 22:45:49;0.008
pom30m_20240526T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240526T234547.CSV;2024-05-26 22:45:49;0.008
pom30m_20240527T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240527T234547.CSV;2024-05-27 22:45:49;0.008
pom30m_20240528T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240528T234547.CSV;2024-05-28 22:45:49;0.008
pom30m_20240529T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240529T234547.CSV;2024-05-29 22:45:49;0.008
pom30m_20240530T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240530T234547.CSV;2024-05-30 22:45:49;0.008
pom30m_20240531T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240531T234548.CSV;2024-05-31 22:45:50;0.008
pom30m_20240601T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240601T234547.CSV;2024-06-01 22:45:49;0.008
pom30m_20240602T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom30m_20240602T234547.CSV;2024-06-02 22:45:49;0.008
pom30m_20240611T002818.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240611T002818.CSV;2024-06-10 23:30:35;0.802
pom30m_20240611T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240611T234546.CSV;2024-06-11 22:45:48;0.008
pom30m_20240612T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240612T234546.CSV;2024-06-12 22:45:49;0.008
pom30m_20240613T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240613T234546.CSV;2024-06-13 22:45:49;0.008
pom30m_20240614T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240614T234547.CSV;2024-06-14 22:45:49;0.008
pom30m_20240615T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240615T234546.CSV;2024-06-15 22:45:49;0.008
pom30m_20240616T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240616T234546.CSV;2024-06-16 22:45:49;0.008
pom30m_20240617T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240617T234546.CSV;2024-06-17 22:45:49;0.008
pom30m_20240618T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240618T234546.CSV;2024-06-18 22:45:49;0.008
pom30m_20240619T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240619T234546.CSV;2024-06-19 22:45:49;0.008
pom30m_20240620T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240620T234546.CSV;2024-06-20 22:45:49;0.008
pom30m_20240621T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240621T234546.CSV;2024-06-21 22:45:49;0.008
pom30m_20240622T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240622T234546.CSV;2024-06-22 22:45:49;0.008
pom30m_20240716T002838.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240716T002838.CSV;2024-07-15 23:30:55;0.804
pom30m_20240716T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240716T234546.CSV;2024-07-16 22:45:48;0.008
pom30m_20240717T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240717T234547.CSV;2024-07-17 22:45:49;0.008
pom30m_20240718T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240718T234547.CSV;2024-07-18 22:45:49;0.008
pom30m_20240719T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240719T234547.CSV;2024-07-19 22:45:49;0.008
pom30m_20240720T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240720T234547.CSV;2024-07-20 22:45:50;0.008
pom30m_20240721T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240721T234547.CSV;2024-07-21 22:45:49;0.008
pom30m_20240722T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240722T234547.CSV;2024-07-22 22:45:49;0.008
pom30m_20240730T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240730T234547.CSV;2024-07-30 22:45:52;0.008
pom30m_20240731T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240731T234547.CSV;2024-07-31 22:45:49;0.008
pom30m_20240801T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240801T234547.CSV;2024-08-01 22:45:49;0.008
pom30m_20240802T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240802T234546.CSV;2024-08-02 22:45:49;0.008
pom30m_20240803T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240803T234547.CSV;2024-08-03 22:45:49;0.008
pom30m_20240804T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240804T234547.CSV;2024-08-04 22:45:49;0.008
pom30m_20240805T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240805T234547.CSV;2024-08-05 22:45:49;0.008
pom30m_20240806T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240806T234547.CSV;2024-08-06 22:45:49;0.008
pom30m_20240808T002808.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240808T002808.CSV;2024-08-07 23:30:35;0.805
pom30m_20240808T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240808T234546.CSV;2024-08-08 22:45:48;0.008
pom30m_20240809T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240809T234546.CSV;2024-08-09 22:45:49;0.008
pom30m_20240810T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240810T234546.CSV;2024-08-10 22:45:49;0.008
pom30m_20240811T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240811T234546.CSV;2024-08-11 22:45:49;0.008
pom30m_20240812T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240812T234546.CSV;2024-08-12 22:45:49;0.008
pom30m_20240813T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240813T234546.CSV;2024-08-13 22:45:49;0.008
pom30m_20240814T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240814T234546.CSV;2024-08-14 22:45:49;0.008
pom30m_20240815T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240815T234546.CSV;2024-08-15 22:45:52;0.008
pom30m_20240816T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240816T234546.CSV;2024-08-16 22:45:49;0.008
pom30m_20240817T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240817T234547.CSV;2024-08-17 22:45:49;0.008
pom30m_20240818T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240818T234546.CSV;2024-08-18 22:45:49;0.008
pom30m_20240819T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240819T234546.CSV;2024-08-19 22:45:49;0.008
pom30m_20240820T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240820T234546.CSV;2024-08-20 22:45:49;0.008
pom30m_20240821T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240821T234546.CSV;2024-08-21 22:45:49;0.008
pom30m_20240822T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240822T234546.CSV;2024-08-22 22:45:49;0.008
pom30m_20240823T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240823T234547.CSV;2024-08-23 22:45:50;0.008
pom30m_20240824T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240824T234547.CSV;2024-08-24 22:45:49;0.008
pom30m_20240825T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240825T234546.CSV;2024-08-25 22:45:49;0.008
pom30m_20240826T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240826T234546.CSV;2024-08-26 22:45:49;0.008
pom30m_20240827T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240827T234546.CSV;2024-08-27 22:45:49;0.008
pom30m_20240828T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240828T234547.CSV;2024-08-28 22:45:49;0.008
pom30m_20240829T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240829T234547.CSV;2024-08-29 22:45:49;0.008
pom30m_20240831T002843.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240831T002843.CSV;2024-08-30 23:31:04;0.805
pom30m_20240831T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240831T234546.CSV;2024-08-31 22:45:48;0.008
pom30m_20240901T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240901T234546.CSV;2024-09-01 22:45:49;0.008
pom30m_20240902T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240902T234546.CSV;2024-09-02 22:45:49;0.008
pom30m_20240903T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240903T234547.CSV;2024-09-03 22:45:49;0.008
pom30m_20240904T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240904T234547.CSV;2024-09-04 22:45:49;0.008
pom30m_20240905T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240905T234547.CSV;2024-09-05 22:45:49;0.008
pom30m_20240906T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240906T234547.CSV;2024-09-06 22:45:49;0.008
pom30m_20240907T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240907T234546.CSV;2024-09-07 22:45:49;0.008
pom30m_20240908T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240908T234546.CSV;2024-09-08 22:45:49;0.008
pom30m_20240924T234554.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240924T234554.CSV;2024-09-24 22:45:57;0.009
pom30m_20240925T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240925T234547.CSV;2024-09-25 22:45:49;0.008
pom30m_20240926T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240926T234547.CSV;2024-09-26 22:45:49;0.008
pom30m_20240927T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240927T234547.CSV;2024-09-27 22:45:49;0.008
pom30m_20240928T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240928T234547.CSV;2024-09-28 22:45:49;0.008
pom30m_20240929T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240929T234547.CSV;2024-09-29 22:45:52;0.008
pom30m_20240930T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20240930T234547.CSV;2024-09-30 22:45:49;0.008
pom30m_20241001T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241001T234547.CSV;2024-10-01 22:45:52;0.008
pom30m_20241002T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241002T234547.CSV;2024-10-02 22:45:49;0.008
pom30m_20241003T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241003T234547.CSV;2024-10-03 22:45:49;0.008
pom30m_20241004T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241004T234547.CSV;2024-10-04 22:45:49;0.008
pom30m_20241005T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241005T234547.CSV;2024-10-05 22:45:49;0.008
pom30m_20241006T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241006T234547.CSV;2024-10-06 22:45:49;0.008
pom30m_20241007T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241007T234547.CSV;2024-10-07 22:45:49;0.008
pom30m_20241008T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241008T234547.CSV;2024-10-08 22:45:49;0.008
pom30m_20241009T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241009T234547.CSV;2024-10-09 22:45:49;0.008
pom30m_20241010T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241010T234547.CSV;2024-10-10 22:45:49;0.008
pom30m_20241011T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241011T234547.CSV;2024-10-11 22:45:49;0.008
pom30m_20241012T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241012T234547.CSV;2024-10-12 22:45:49;0.008
pom30m_20241013T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241013T234547.CSV;2024-10-13 22:45:49;0.008
pom30m_20241014T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241014T234547.CSV;2024-10-14 22:45:49;0.008
pom30m_20241015T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241015T234547.CSV;2024-10-15 22:45:49;0.008
pom30m_20241016T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241016T234547.CSV;2024-10-16 22:45:49;0.008
pom30m_20241017T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241017T234547.CSV;2024-10-17 22:45:49;0.008
pom30m_20241018T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241018T234547.CSV;2024-10-18 22:45:49;0.008
pom30m_20241019T002847.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241019T002847.CSV;2024-10-20 00:13:06;0.803
pom30m_20241019T234626.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241019T234626.CSV;2024-10-20 23:28:33;0.016
pom30m_20241021T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241021T234546.CSV;2024-10-21 22:45:48;0.007
pom30m_20241022T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241022T234547.CSV;2024-10-22 22:45:50;0.008
pom30m_20241023T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241023T234547.CSV;2024-10-23 22:45:49;0.008
pom30m_20241024T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241024T234547.CSV;2024-10-24 22:45:49;0.008
pom30m_20241025T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241025T234547.CSV;2024-10-25 22:45:49;0.008
pom30m_20241026T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241026T234547.CSV;2024-10-26 22:45:49;0.008
pom30m_20241027T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241027T234547.CSV;2024-10-27 22:45:50;0.008
pom30m_20241028T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241028T234547.CSV;2024-10-28 22:45:49;0.008
pom30m_20241029T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241029T234547.CSV;2024-10-29 22:45:49;0.008
pom30m_20241030T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241030T234547.CSV;2024-10-30 22:45:49;0.008
pom30m_20241031T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241031T234547.CSV;2024-10-31 22:45:50;0.008
pom30m_20241101T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241101T234547.CSV;2024-11-01 22:45:50;0.008
pom30m_20241102T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241102T234547.CSV;2024-11-02 22:45:50;0.008
pom30m_20241103T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241103T234547.CSV;2024-11-03 22:45:50;0.008
pom30m_20241104T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241104T234547.CSV;2024-11-04 22:45:49;0.008
pom30m_20241105T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241105T234547.CSV;2024-11-05 22:45:49;0.008
pom30m_20241106T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241106T234547.CSV;2024-11-06 22:45:49;0.008
pom30m_20241107T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241107T234547.CSV;2024-11-07 22:45:49;0.008
pom30m_20241108T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241108T234547.CSV;2024-11-08 22:45:49;0.008
pom30m_20241109T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241109T234547.CSV;2024-11-09 22:45:49;0.008
pom30m_20241113T002824.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241113T002824.CSV;2024-11-12 23:30:41;0.8
pom30m_20241113T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241113T234546.CSV;2024-11-13 22:45:48;0.008
pom30m_20241114T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241114T234546.CSV;2024-11-14 22:45:49;0.008
pom30m_20241117T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241117T234547.CSV;2024-11-17 22:45:49;0.008
pom30m_20241118T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241118T234546.CSV;2024-11-18 22:45:49;0.008
pom30m_20241119T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241119T234603.CSV;2024-11-22 10:52:07;0.011
pom30m_20241122T234524.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241122T234524.CSV;2024-11-22 22:45:26;0.004
pom30m_20241123T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241123T234546.CSV;2024-11-23 22:45:49;0.008
pom30m_20241124T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241124T234546.CSV;2024-11-24 22:45:49;0.008
pom30m_20241125T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241125T234546.CSV;2024-11-25 22:45:49;0.008
pom30m_20241126T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241126T234546.CSV;2024-11-26 22:45:49;0.008
pom30m_20241127T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241127T234546.CSV;2024-11-27 22:45:49;0.008
pom30m_20241128T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241128T234546.CSV;2024-11-28 22:45:49;0.008
pom30m_20241129T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241129T234546.CSV;2024-11-29 22:45:49;0.008
pom30m_20241130T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241130T234546.CSV;2024-11-30 22:45:49;0.008
pom30m_20241201T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241201T234546.CSV;2024-12-01 22:45:49;0.008
pom30m_20241202T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241202T234546.CSV;2024-12-02 22:45:49;0.008
pom30m_20241203T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241203T234546.CSV;2024-12-03 22:45:49;0.008
pom30m_20241204T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241204T234546.CSV;2024-12-04 22:45:49;0.008
pom30m_20241205T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241205T234546.CSV;2024-12-05 22:45:49;0.008
pom30m_20241206T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241206T234546.CSV;2024-12-06 22:45:49;0.008
pom30m_20241207T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241207T234546.CSV;2024-12-07 22:45:49;0.008
pom30m_20241208T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241208T234546.CSV;2024-12-08 22:45:49;0.008
pom30m_20241209T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241209T234546.CSV;2024-12-09 22:45:49;0.008
pom30m_20241211T002754.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241211T002754.CSV;2024-12-10 23:30:04;0.794
pom30m_20241211T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241211T234546.CSV;2024-12-11 22:45:48;0.008
pom30m_20241212T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241212T234546.CSV;2024-12-12 22:45:49;0.008
pom30m_20241213T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241213T234546.CSV;2024-12-13 22:45:49;0.008
pom30m_20241215T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241215T234538.CSV;2024-12-15 22:45:41;0.006
pom30m_20241216T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241216T234546.CSV;2024-12-16 22:45:49;0.007
pom30m_20241217T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241217T234546.CSV;2024-12-17 22:45:49;0.008
pom30m_20241218T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241218T234546.CSV;2024-12-18 22:45:49;0.008
pom30m_20241219T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241219T234546.CSV;2024-12-19 22:45:49;0.008
pom30m_20241220T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241220T234546.CSV;2024-12-20 22:45:49;0.008
pom30m_20241221T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241221T234546.CSV;2024-12-21 22:45:49;0.008
pom30m_20241222T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241222T234546.CSV;2024-12-22 22:45:49;0.008
pom30m_20241223T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241223T234546.CSV;2024-12-23 22:45:49;0.008
pom30m_20241224T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241224T234546.CSV;2024-12-24 22:45:49;0.008
pom30m_20241225T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom30m_20241225T234546.CSV;2024-12-25 22:45:49;0.008
