filename;fullpath;modified_utc;size_mb
pom1m_20220517T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220517T234501.CSV;2022-05-17 22:46:18;0.476
pom1m_20220518T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220518T234501.CSV;2022-05-18 22:46:19;0.475
pom1m_20220519T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220519T234501.CSV;2022-05-19 22:46:19;0.475
pom1m_20220520T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220520T234501.CSV;2022-05-20 22:46:18;0.476
pom1m_20220521T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220521T234501.CSV;2022-05-21 22:46:19;0.476
pom1m_20220522T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220522T234501.CSV;2022-05-22 22:46:19;0.477
pom1m_20220523T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220523T234501.CSV;2022-05-23 22:46:19;0.476
pom1m_20220524T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220524T234501.CSV;2022-05-24 22:46:18;0.476
pom1m_20220525T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220525T234502.CSV;2022-05-25 22:46:19;0.476
pom1m_20220526T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220526T234501.CSV;2022-05-26 22:46:19;0.476
pom1m_20220527T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220527T234501.CSV;2022-05-27 22:46:19;0.476
pom1m_20220528T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220528T234501.CSV;2022-05-28 22:46:19;0.475
pom1m_20220529T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220529T234501.CSV;2022-05-29 22:46:19;0.475
pom1m_20220530T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220530T234501.CSV;2022-05-30 22:46:19;0.475
pom1m_20220531T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220531T234501.CSV;2022-05-31 22:46:19;0.476
pom1m_20220601T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220601T234501.CSV;2022-06-01 22:46:19;0.476
pom1m_20220602T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220602T234501.CSV;2022-06-02 22:46:19;0.476
pom1m_20220603T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220603T234501.CSV;2022-06-03 22:46:19;0.476
pom1m_20220604T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220604T234501.CSV;2022-06-04 22:46:19;0.476
pom1m_20220605T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220605T234501.CSV;2022-06-05 22:46:20;0.475
pom1m_20220606T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220606T234501.CSV;2022-06-06 22:46:18;0.476
pom1m_20220607T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220607T234501.CSV;2022-06-07 22:46:19;0.477
pom1m_20220608T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220608T234501.CSV;2022-06-08 22:46:19;0.476
pom1m_20220609T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220609T234501.CSV;2022-06-09 22:46:19;0.476
pom1m_20220610T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220610T234501.CSV;2022-06-10 22:46:18;0.476
pom1m_20220611T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220611T234501.CSV;2022-06-11 22:46:19;0.476
pom1m_20220612T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220612T234501.CSV;2022-06-12 22:46:19;0.476
pom1m_20220613T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220613T234501.CSV;2022-06-13 22:46:18;0.476
pom1m_20220614T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220614T234501.CSV;2022-06-14 22:46:18;0.475
pom1m_20220615T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220615T234501.CSV;2022-06-15 22:46:19;0.476
pom1m_20220616T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220616T234501.CSV;2022-06-16 22:46:19;0.476
pom1m_20220617T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220617T234501.CSV;2022-06-17 22:46:19;0.476
pom1m_20220618T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220618T234502.CSV;2022-06-18 22:46:19;0.476
pom1m_20220619T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220619T234501.CSV;2022-06-19 22:46:19;0.475
pom1m_20220620T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220620T234501.CSV;2022-06-20 22:46:19;0.474
pom1m_20220621T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220621T234501.CSV;2022-06-21 22:46:19;0.476
pom1m_20220622T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220622T234501.CSV;2022-06-22 22:46:19;0.476
pom1m_20220623T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220623T234502.CSV;2022-06-23 22:46:20;0.475
pom1m_20220624T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220624T234501.CSV;2022-06-24 22:46:19;0.475
pom1m_20220625T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220625T234501.CSV;2022-06-25 22:46:19;0.475
pom1m_20220626T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220626T234501.CSV;2022-06-26 22:46:18;0.474
pom1m_20220627T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220627T234501.CSV;2022-06-27 22:46:19;0.475
pom1m_20220628T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220628T234501.CSV;2022-06-28 22:46:19;0.476
pom1m_20220629T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220629T234502.CSV;2022-06-29 22:46:19;0.476
pom1m_20220630T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220630T234501.CSV;2022-06-30 22:46:19;0.476
pom1m_20220701T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220701T234501.CSV;2022-07-01 23:27:12;16.876
pom1m_20220702T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220702T234501.CSV;2022-07-02 22:46:11;0.462
pom1m_20220703T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220703T234501.CSV;2022-07-03 22:46:12;0.475
pom1m_20220704T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220704T234501.CSV;2022-07-04 22:46:13;0.476
pom1m_20220705T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220705T234501.CSV;2022-07-05 22:46:13;0.476
pom1m_20220706T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220706T234501.CSV;2022-07-06 22:46:13;0.476
pom1m_20220707T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220707T234501.CSV;2022-07-07 22:46:13;0.476
pom1m_20220708T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220708T234501.CSV;2022-07-08 22:46:13;0.476
pom1m_20220709T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220709T234501.CSV;2022-07-09 22:46:13;0.476
pom1m_20220710T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220710T234501.CSV;2022-07-10 22:46:14;0.476
pom1m_20220711T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220711T234501.CSV;2022-07-11 22:46:14;0.475
pom1m_20220712T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220712T234501.CSV;2022-07-12 22:46:14;0.476
pom1m_20220713T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220713T234501.CSV;2022-07-13 22:46:14;0.476
pom1m_20220714T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220714T234501.CSV;2022-07-14 22:46:14;0.476
pom1m_20220715T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220715T234501.CSV;2022-07-15 22:46:14;0.476
pom1m_20220716T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220716T234501.CSV;2022-07-16 22:46:14;0.476
pom1m_20220717T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220717T234502.CSV;2022-07-17 22:46:14;0.476
pom1m_20220718T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220718T234501.CSV;2022-07-18 22:46:13;0.476
pom1m_20220719T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220719T234501.CSV;2022-07-19 22:46:14;0.476
pom1m_20220720T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220720T234501.CSV;2022-07-20 22:46:13;0.475
pom1m_20220721T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220721T234501.CSV;2022-07-21 22:46:14;0.476
pom1m_20220722T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220722T234501.CSV;2022-07-22 22:46:14;0.477
pom1m_20220723T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220723T234501.CSV;2022-08-11 09:42:25;0.476
pom1m_20220724T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220724T234501.CSV;2022-08-11 09:42:27;0.476
pom1m_20220810T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220810T234501.CSV;2022-08-11 09:42:50;0.476
pom1m_20220809T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220809T234501.CSV;2022-08-11 09:42:52;0.476
pom1m_20220808T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220808T234501.CSV;2022-08-11 09:42:55;0.476
pom1m_20220807T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220807T234501.CSV;2022-08-11 09:42:59;0.476
pom1m_20220806T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220806T234501.CSV;2022-08-11 09:43:01;0.476
pom1m_20220805T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220805T234501.CSV;2022-08-11 09:43:03;0.476
pom1m_20220804T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220804T234501.CSV;2022-08-11 09:43:05;0.476
pom1m_20220803T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220803T234501.CSV;2022-08-11 09:43:09;0.477
pom1m_20220802T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220802T234501.CSV;2022-08-11 09:43:11;0.477
pom1m_20220801T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220801T234502.CSV;2022-08-11 09:43:14;0.476
pom1m_20220731T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220731T234501.CSV;2022-08-11 09:43:16;0.476
pom1m_20220730T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220730T234501.CSV;2022-08-11 09:43:18;0.476
pom1m_20220729T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220729T234501.CSV;2022-08-11 09:43:21;0.476
pom1m_20220728T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220728T234501.CSV;2022-08-11 09:43:24;0.476
pom1m_20220727T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220727T234501.CSV;2022-08-11 09:43:27;0.476
pom1m_20220726T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220726T234501.CSV;2022-08-11 09:43:30;0.476
pom1m_20220725T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\pom1m_20220725T234501.CSV;2022-08-11 09:43:32;0.476
pom1m_20220811T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220811T234501.CSV;2022-08-11 22:58:42;0.476
pom1m_20220812T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220812T234501.CSV;2022-08-14 17:42:16;0.476
pom1m_20220813T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220813T234501.CSV;2022-08-14 17:42:46;0.476
pom1m_20220814T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220814T234501.CSV;2022-08-15 00:00:10;16.889
pom1m_20220815T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220815T234501.CSV;2022-08-15 22:59:08;0.448
pom1m_20220816T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220816T234501.CSV;2022-08-16 22:58:55;0.475
pom1m_20220817T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220817T234501.CSV;2022-08-17 22:59:03;0.476
pom1m_20220818T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220818T234501.CSV;2022-08-18 22:58:35;0.476
pom1m_20220926T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220926T234501.CSV;2022-09-27 18:59:04;0.474
pom1m_20220925T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220925T234501.CSV;2022-09-27 18:59:07;0.475
pom1m_20220924T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220924T234501.CSV;2022-09-27 18:59:09;0.475
pom1m_20220923T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220923T234501.CSV;2022-09-27 18:59:12;0.476
pom1m_20220922T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220922T234501.CSV;2022-09-27 18:59:15;0.475
pom1m_20220921T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220921T234501.CSV;2022-09-27 18:59:17;0.475
pom1m_20220920T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220920T234501.CSV;2022-09-27 18:59:19;0.475
pom1m_20220919T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220919T234501.CSV;2022-09-27 18:59:22;0.475
pom1m_20220918T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220918T234501.CSV;2022-09-27 18:59:24;0.474
pom1m_20220917T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220917T234501.CSV;2022-09-27 18:59:26;0.475
pom1m_20220916T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220916T234501.CSV;2022-09-27 18:59:29;0.476
pom1m_20220915T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220915T234501.CSV;2022-09-27 18:59:31;0.476
pom1m_20220914T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220914T234501.CSV;2022-09-27 18:59:33;0.476
pom1m_20220913T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220913T234501.CSV;2022-09-27 18:59:35;0.475
pom1m_20220912T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220912T234501.CSV;2022-09-27 18:59:37;0.475
pom1m_20220911T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220911T234501.CSV;2022-09-27 18:59:39;0.476
pom1m_20220910T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220910T234501.CSV;2022-09-27 18:59:40;0.476
pom1m_20220909T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220909T234501.CSV;2022-09-27 18:59:43;0.476
pom1m_20220908T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220908T234501.CSV;2022-09-27 18:59:45;0.476
pom1m_20220907T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220907T234501.CSV;2022-09-27 18:59:47;0.476
pom1m_20220906T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220906T234501.CSV;2022-09-27 18:59:50;0.476
pom1m_20220905T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220905T234501.CSV;2022-09-27 18:59:52;0.475
pom1m_20220904T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220904T234501.CSV;2022-09-27 18:59:54;0.475
pom1m_20220903T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220903T234501.CSV;2022-09-27 18:59:56;0.475
pom1m_20220902T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220902T234501.CSV;2022-09-27 18:59:59;0.475
pom1m_20220901T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220901T234501.CSV;2022-09-27 19:00:01;0.475
pom1m_20220831T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220831T234501.CSV;2022-09-27 19:00:04;0.475
pom1m_20220830T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220830T234501.CSV;2022-09-27 19:00:06;0.476
pom1m_20220829T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220829T234501.CSV;2022-09-27 19:00:09;0.476
pom1m_20220828T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220828T234501.CSV;2022-09-27 19:00:12;0.476
pom1m_20220827T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220827T234501.CSV;2022-09-27 19:00:14;0.475
pom1m_20220826T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220826T234501.CSV;2022-09-27 19:00:16;0.476
pom1m_20220825T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220825T234501.CSV;2022-09-27 19:00:19;0.476
pom1m_20220824T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220824T234501.CSV;2022-09-27 19:00:22;0.476
pom1m_20220823T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220823T234501.CSV;2022-09-27 19:00:24;0.475
pom1m_20220822T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220822T234501.CSV;2022-09-27 19:00:26;0.476
pom1m_20220821T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220821T234501.CSV;2022-09-27 19:00:29;0.475
pom1m_20220820T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220820T234501.CSV;2022-09-27 19:00:31;0.476
pom1m_20220819T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220819T234501.CSV;2022-09-27 19:00:33;0.476
pom1m_20220927T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220927T234501.CSV;2022-09-27 22:59:56;0.474
pom1m_20220928T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220928T234501.CSV;2022-09-28 23:00:58;0.474
pom1m_20220929T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220929T234501.CSV;2022-10-24 11:33:43;0.473
pom1m_20220930T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20220930T234501.CSV;2022-10-24 11:33:47;0.474
pom1m_20221001T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221001T234501.CSV;2022-10-24 11:33:51;0.474
pom1m_20221002T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221002T234501.CSV;2022-10-24 11:33:56;0.474
pom1m_20221003T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221003T234501.CSV;2022-10-24 11:33:59;0.474
pom1m_20221004T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221004T234501.CSV;2022-10-24 11:34:03;0.474
pom1m_20221005T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221005T234501.CSV;2022-10-24 11:34:06;0.473
pom1m_20221006T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221006T234501.CSV;2022-10-24 11:34:10;0.474
pom1m_20221007T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221007T234501.CSV;2022-10-24 11:34:16;0.474
pom1m_20221008T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221008T234501.CSV;2022-10-24 11:34:19;0.474
pom1m_20221009T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221009T234501.CSV;2022-10-24 11:34:24;0.474
pom1m_20221010T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221010T234501.CSV;2022-10-24 11:34:29;0.474
pom1m_20221011T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221011T234501.CSV;2022-10-24 11:34:33;0.474
pom1m_20221012T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221012T234501.CSV;2022-10-24 11:34:37;0.474
pom1m_20221013T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221013T234501.CSV;2022-10-24 11:34:41;0.474
pom1m_20221014T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221014T234501.CSV;2022-10-24 11:34:47;0.473
pom1m_20221015T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221015T234501.CSV;2022-10-24 11:34:51;0.474
pom1m_20221016T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221016T234502.CSV;2022-10-24 11:34:57;0.475
pom1m_20221017T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221017T234501.CSV;2022-10-24 11:35:02;0.474
pom1m_20221018T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221018T234501.CSV;2022-10-24 11:35:07;0.473
pom1m_20221019T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221019T234501.CSV;2022-10-24 11:35:11;0.474
pom1m_20221020T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221020T234501.CSV;2022-10-24 11:35:15;0.476
pom1m_20221021T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221021T234501.CSV;2022-10-24 11:35:18;0.472
pom1m_20221022T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221022T234501.CSV;2022-10-24 11:35:22;0.473
pom1m_20221023T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20221023T234501.CSV;2022-10-24 11:35:27;0.474
pom1m_20230530T135156.csv;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20230530T135156.csv;2023-05-30 12:41:12;16.877
pom1m_20230530T122534.csv;D:\sites\TR\dT_TR\ThermoFisher\current9\pom1m_20230530T122534.csv;2023-05-30 13:17:37;16.877
pom1m_20230602T083037.csv;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230602T083037.csv;2023-06-02 08:33:52;1.188
pom1m_20230707T105400.csv;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230707T105400.csv;2023-07-07 11:38:55;16.639
pom1m_20230801T113801.csv;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230801T113801.csv;2023-08-01 12:52:21;28.488
pom1m_20230804T101727.csv;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230804T101727.csv;2023-08-04 10:21:24;1.396
pom1m_20230615T234508.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230615T234508.CSV;2023-08-11 09:29:42;6.453
pom1m_20230908T075211.csv;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230908T075211.csv;2023-09-08 09:59:43;46.408
pom1m_20230915T234508.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230915T234508.CSV;2023-09-25 11:22:53;50.011
pom1m_20230917T234508.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230917T234508.CSV;2023-09-25 11:30:17;0.474
pom1m_20230916T234508.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230916T234508.CSV;2023-09-25 11:34:08;0.474
pom1m_20230925T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230925T234514.CSV;2023-09-25 22:54:51;3.785
pom1m_20230926T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230926T234514.CSV;2023-09-26 22:46:28;0.475
pom1m_20230927T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230927T234514.CSV;2023-09-27 22:46:27;0.474
pom1m_20230928T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230928T234514.CSV;2023-09-28 22:46:28;0.473
pom1m_20230929T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230929T234514.CSV;2023-09-29 22:46:28;0.474
pom1m_20230930T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20230930T234514.CSV;2023-09-30 22:46:28;0.474
pom1m_20231001T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231001T234514.CSV;2023-10-01 22:46:27;0.473
pom1m_20231002T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231002T234514.CSV;2023-10-02 22:46:27;0.474
pom1m_20231003T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231003T234514.CSV;2023-10-03 22:46:28;0.474
pom1m_20231004T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231004T234514.CSV;2023-10-04 22:46:28;0.474
pom1m_20231005T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231005T234514.CSV;2023-10-05 22:46:27;0.474
pom1m_20231006T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231006T234514.CSV;2023-10-06 22:46:28;0.474
pom1m_20231007T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231007T234514.CSV;2023-10-07 22:46:27;0.474
pom1m_20231008T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231008T234514.CSV;2023-10-08 22:46:28;0.473
pom1m_20231009T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231009T234514.CSV;2023-10-09 22:46:27;0.474
