filename;fullpath;modified_utc;size_mb
pom1m_20200827T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200827T234501.CSV;2020-08-27 21:44:36;0.367
pom1m_20200828T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200828T234501.CSV;2020-08-28 21:44:36;0.367
pom1m_20200829T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200829T234501.CSV;2020-08-29 21:44:36;0.367
pom1m_20200830T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200830T234501.CSV;2020-08-30 21:44:36;0.367
pom1m_20200831T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200831T234501.CSV;2020-08-31 21:44:37;0.366
pom1m_20200901T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200901T234501.CSV;2020-09-01 21:44:36;0.369
pom1m_20200902T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200902T234501.CSV;2020-09-02 21:44:35;0.365
pom1m_20200903T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200903T234501.CSV;2020-09-03 21:44:36;0.367
pom1m_20200904T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200904T234501.CSV;2020-09-04 21:44:36;0.365
pom1m_20200905T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200905T234501.CSV;2020-09-05 21:44:35;0.365
pom1m_20200906T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200906T234501.CSV;2020-09-06 21:44:35;0.368
pom1m_20200907T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200907T234501.CSV;2020-09-07 21:44:35;0.369
pom1m_20200908T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200908T234501.CSV;2020-09-08 21:44:36;0.367
pom1m_20200909T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200909T234501.CSV;2020-09-09 21:44:35;0.364
pom1m_20200910T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200910T234501.CSV;2020-09-10 21:44:35;0.367
pom1m_20200911T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200911T234501.CSV;2020-09-11 21:44:35;0.367
pom1m_20200912T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200912T234501.CSV;2020-09-12 21:44:34;0.365
pom1m_20200913T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200913T234501.CSV;2020-09-13 21:44:35;0.366
pom1m_20200914T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200914T234501.CSV;2020-09-14 21:44:34;0.365
pom1m_20200915T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200915T234501.CSV;2020-09-15 21:44:35;0.364
pom1m_20200916T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200916T234501.CSV;2020-09-16 21:44:34;0.364
pom1m_20200917T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200917T234501.CSV;2020-09-17 21:44:34;0.367
pom1m_20200918T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200918T234501.CSV;2020-09-18 21:44:34;0.368
pom1m_20200919T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200919T234501.CSV;2020-09-19 21:44:34;0.367
pom1m_20200920T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200920T234501.CSV;2020-09-20 21:44:34;0.366
pom1m_20200921T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200921T234501.CSV;2020-09-21 21:44:34;0.367
pom1m_20200922T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200922T234501.CSV;2020-09-22 21:44:34;0.365
pom1m_20200923T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200923T234501.CSV;2020-09-23 21:44:33;0.365
pom1m_20200924T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200924T234501.CSV;2020-09-24 21:44:33;0.365
pom1m_20200925T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200925T234501.CSV;2020-09-25 21:44:33;0.365
pom1m_20200926T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200926T234501.CSV;2020-09-26 21:44:33;0.364
pom1m_20200927T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200927T234501.CSV;2020-09-27 21:44:33;0.365
pom1m_20200928T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200928T234501.CSV;2020-09-28 21:44:33;0.366
pom1m_20200929T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200929T234501.CSV;2020-09-29 21:44:32;0.364
pom1m_20200930T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200930T234501.CSV;2020-09-30 21:44:33;0.364
pom1m_20201001T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201001T234501.CSV;2020-10-01 21:45:31;0.185
pom1m_20201002T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201002T234501.CSV;2020-10-02 21:45:57;0.36
pom1m_20201003T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201003T234501.CSV;2020-10-03 21:45:58;0.36
pom1m_20201004T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201004T234501.CSV;2020-10-04 21:45:58;0.36
pom1m_20201005T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201005T234501.CSV;2020-10-05 21:45:57;0.361
pom1m_20201006T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201006T234501.CSV;2020-10-06 21:45:58;0.361
pom1m_20201007T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201007T234501.CSV;2020-10-07 21:45:57;0.362
pom1m_20201008T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201008T234501.CSV;2020-10-08 21:45:57;0.361
pom1m_20201009T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201009T234501.CSV;2020-10-09 21:45:58;0.361
pom1m_20201010T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201010T234501.CSV;2020-10-10 21:45:57;0.36
pom1m_20201011T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201011T234501.CSV;2020-10-11 21:45:58;0.361
pom1m_20201012T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201012T234501.CSV;2020-10-12 21:45:58;0.36
pom1m_20201013T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201013T234501.CSV;2020-10-13 21:45:58;0.36
pom1m_20201014T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201014T234501.CSV;2020-10-14 21:45:58;0.36
pom1m_20201015T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201015T234501.CSV;2020-10-15 21:45:57;0.36
pom1m_20201016T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201016T234501.CSV;2020-10-16 21:45:58;0.36
pom1m_20201017T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201017T234501.CSV;2020-10-17 21:45:58;0.359
pom1m_20201018T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201018T234501.CSV;2020-10-18 21:45:57;0.359
pom1m_20201019T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201019T234501.CSV;2020-10-19 21:45:57;0.36
pom1m_20201020T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201020T234501.CSV;2020-10-20 21:45:56;0.36
pom1m_20201021T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201021T234501.CSV;2020-10-21 21:45:57;0.36
pom1m_20201022T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201022T234501.CSV;2020-10-22 21:45:57;0.361
pom1m_20201023T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201023T234501.CSV;2020-10-23 21:45:57;0.361
pom1m_20201024T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201024T234501.CSV;2020-10-24 21:45:57;0.36
pom1m_20201025T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201025T234501.CSV;2020-10-25 21:45:57;0.361
pom1m_20201026T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201026T234501.CSV;2020-10-26 21:45:56;0.359
pom1m_20201027T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201027T234501.CSV;2020-10-27 21:45:57;0.36
pom1m_20201028T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201028T234501.CSV;2020-10-28 21:45:57;0.36
pom1m_20201029T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201029T234501.CSV;2020-10-29 21:45:57;0.36
pom1m_20201030T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201030T234501.CSV;2020-10-30 21:45:56;0.36
pom1m_20201031T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201031T234501.CSV;2020-10-31 21:45:56;0.359
pom1m_20201101T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201101T234501.CSV;2020-11-01 21:45:56;0.358
pom1m_20201102T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201102T234501.CSV;2020-11-02 21:45:56;0.359
pom1m_20201103T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201103T234501.CSV;2020-11-03 21:45:56;0.36
pom1m_20201104T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201104T234501.CSV;2020-11-04 21:45:56;0.359
pom1m_20201105T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201105T234501.CSV;2020-11-05 21:45:57;0.36
pom1m_20201106T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201106T234501.CSV;2020-11-06 21:45:56;0.359
pom1m_20201107T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201107T234501.CSV;2020-11-07 21:45:55;0.359
pom1m_20201108T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201108T234501.CSV;2020-11-08 21:45:56;0.359
pom1m_20201109T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201109T234501.CSV;2020-11-09 21:45:55;0.359
pom1m_20201110T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201110T234501.CSV;2020-11-10 21:45:55;0.358
pom1m_20201111T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201111T234501.CSV;2020-11-11 21:45:55;0.358
pom1m_20201112T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201112T234501.CSV;2020-11-12 21:45:55;0.358
pom1m_20201113T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201113T234501.CSV;2020-11-13 21:45:55;0.358
pom1m_20201114T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201114T234501.CSV;2020-11-14 21:45:55;0.358
pom1m_20201115T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201115T234501.CSV;2020-11-15 21:45:55;0.36
pom1m_20201116T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201116T234501.CSV;2020-11-16 21:45:55;0.358
pom1m_20201117T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201117T234501.CSV;2020-11-17 21:45:56;0.359
pom1m_20201118T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201118T234501.CSV;2020-11-18 21:45:55;0.359
pom1m_20201119T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201119T234501.CSV;2020-11-19 21:45:54;0.359
pom1m_20201120T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201120T234501.CSV;2020-11-20 21:45:55;0.359
pom1m_20201121T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201121T234501.CSV;2020-11-21 21:45:54;0.358
pom1m_20201122T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201122T234501.CSV;2020-11-22 21:45:55;0.358
pom1m_20201123T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201123T234501.CSV;2020-11-23 21:45:54;0.359
pom1m_20201124T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201124T234501.CSV;2020-11-24 21:45:54;0.359
pom1m_20201125T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201125T234501.CSV;2020-11-25 21:45:54;0.359
pom1m_20201126T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201126T234501.CSV;2020-11-26 21:45:54;0.359
pom1m_20201127T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201127T234501.CSV;2020-11-27 21:45:54;0.358
pom1m_20201128T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201128T234501.CSV;2020-11-28 21:45:54;0.359
pom1m_20201129T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201129T234501.CSV;2020-11-29 21:45:54;0.359
pom1m_20201130T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201130T234501.CSV;2020-11-30 21:45:54;0.358
pom1m_20201201T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201201T234501.CSV;2020-12-01 21:45:53;0.358
pom1m_20201202T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201202T234501.CSV;2020-12-02 21:45:53;0.359
pom1m_20201203T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201203T234501.CSV;2020-12-03 21:45:53;0.358
pom1m_20201204T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201204T234501.CSV;2020-12-04 21:45:54;0.358
pom1m_20201205T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201205T234501.CSV;2020-12-05 21:45:55;0.358
pom1m_20201206T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201206T234501.CSV;2020-12-06 21:45:53;0.358
pom1m_20201207T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201207T234501.CSV;2020-12-07 21:45:53;0.358
pom1m_20201208T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201208T234501.CSV;2020-12-08 21:45:53;0.358
pom1m_20201209T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201209T234501.CSV;2020-12-09 21:45:53;0.357
pom1m_20201210T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201210T234501.CSV;2020-12-10 21:45:53;0.357
pom1m_20201211T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201211T234501.CSV;2020-12-11 21:45:52;0.358
pom1m_20201212T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201212T234501.CSV;2020-12-12 21:45:52;0.357
pom1m_20201213T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201213T234501.CSV;2020-12-13 21:45:53;0.358
pom1m_20201214T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201214T234501.CSV;2020-12-14 21:45:53;0.358
pom1m_20201215T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201215T234501.CSV;2020-12-15 21:45:52;0.358
pom1m_20201216T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201216T234501.CSV;2020-12-16 21:45:52;0.358
pom1m_20201217T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201217T234501.CSV;2020-12-17 21:45:52;0.358
pom1m_20201218T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201218T234501.CSV;2020-12-18 21:45:52;0.358
pom1m_20201219T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201219T234501.CSV;2020-12-19 21:45:52;0.358
pom1m_20201220T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201220T234501.CSV;2020-12-20 21:45:52;0.357
pom1m_20201221T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201221T234501.CSV;2020-12-21 21:45:54;0.358
pom1m_20201222T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201222T234501.CSV;2020-12-22 21:45:52;0.358
pom1m_20201223T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201223T234501.CSV;2020-12-23 21:45:52;0.359
pom1m_20201224T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201224T234501.CSV;2020-12-24 21:45:52;0.358
pom1m_20201225T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201225T234501.CSV;2020-12-25 21:45:51;0.358
pom1m_20201226T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201226T234501.CSV;2020-12-26 21:45:52;0.359
pom1m_20201227T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201227T234501.CSV;2020-12-27 21:45:51;0.358
pom1m_20201228T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201228T234501.CSV;2020-12-28 21:45:51;0.358
pom1m_20201229T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201229T234501.CSV;2020-12-29 21:45:51;0.358
pom1m_20201230T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201230T234501.CSV;2020-12-30 21:45:51;0.359
pom1m_20201231T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20201231T234501.CSV;2020-12-31 21:45:51;0.359
pom1m_20210101T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210101T234501.CSV;2021-01-01 21:45:51;0.358
pom1m_20210102T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210102T234501.CSV;2021-01-02 21:45:50;0.358
pom1m_20210103T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210103T234501.CSV;2021-01-03 21:45:50;0.358
pom1m_20210104T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210104T234501.CSV;2021-01-04 21:45:50;0.358
pom1m_19890110T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890110T234501.CSV;2021-04-08 14:34:14;15.885
pom1m_19890111T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890111T234501.CSV;2021-04-09 14:34:16;15.886
pom1m_19890112T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890112T234501.CSV;2021-04-10 14:34:16;15.887
pom1m_19890114T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890114T234501.CSV;2021-04-12 14:34:15;15.889
pom1m_19890115T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890115T234501.CSV;2021-04-13 14:34:12;15.89
pom1m_19890116T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890116T234501.CSV;2021-04-14 14:34:17;15.891
pom1m_19890117T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890117T234501.CSV;2021-04-15 14:34:12;15.892
pom1m_19890118T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890118T234501.CSV;2021-04-16 14:34:09;15.892
pom1m_19890119T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890119T234501.CSV;2021-04-17 14:34:15;15.893
pom1m_19890120T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890120T234501.CSV;2021-04-18 14:34:14;15.895
pom1m_19890121T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890121T234501.CSV;2021-04-19 14:33:59;15.895
pom1m_19890122T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890122T234501.CSV;2021-04-20 14:34:04;15.896
pom1m_19890123T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890123T234501.CSV;2021-04-21 14:34:05;15.898
pom1m_19890124T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890124T234501.CSV;2021-04-22 14:34:04;15.9
pom1m_19890125T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890125T234501.CSV;2021-04-23 14:34:07;15.902
pom1m_19890126T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890126T234501.CSV;2021-04-24 14:34:07;15.904
pom1m_19890127T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890127T234501.CSV;2021-04-25 14:34:06;15.907
pom1m_19890128T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890128T234501.CSV;2021-04-26 14:34:05;15.908
pom1m_19890129T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890129T234501.CSV;2021-04-27 14:34:04;15.91
pom1m_20210429T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210429T234501.CSV;2021-04-29 21:45:57;0.351
pom1m_20210430T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210430T234501.CSV;2021-04-30 21:46:00;0.361
pom1m_20210501T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210501T234501.CSV;2021-05-01 21:45:59;0.361
pom1m_20210510T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210510T234501.CSV;2021-05-10 21:45:57;0.353
pom1m_20210511T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210511T234501.CSV;2021-05-11 21:45:59;0.362
pom1m_20210512T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210512T234501.CSV;2021-05-12 21:45:59;0.361
pom1m_20210513T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210513T234501.CSV;2021-05-13 21:45:58;0.361
pom1m_20210514T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210514T234501.CSV;2021-05-14 21:45:59;0.362
pom1m_20210712T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210712T234501.CSV;2021-07-12 21:45:46;0.282
pom1m_20210713T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210713T234501.CSV;2021-07-13 21:45:59;0.369
pom1m_20210714T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210714T234501.CSV;2021-07-14 21:46:00;0.368
pom1m_20210715T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210715T234501.CSV;2021-07-15 21:45:59;0.37
pom1m_20210716T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210716T234501.CSV;2021-07-16 21:45:59;0.372
pom1m_20210717T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210717T234501.CSV;2021-07-17 21:45:59;0.371
pom1m_20210718T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210718T234501.CSV;2021-07-18 21:45:59;0.368
pom1m_20210719T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210719T234501.CSV;2021-07-19 21:45:59;0.371
pom1m_20210720T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210720T234501.CSV;2021-07-20 21:45:59;0.372
pom1m_20210721T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210721T234501.CSV;2021-07-21 21:46:00;0.372
pom1m_20210722T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210722T234501.CSV;2021-07-22 21:45:59;0.372
pom1m_20210723T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210723T234501.CSV;2021-07-23 21:45:59;0.369
pom1m_20210724T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210724T234501.CSV;2021-07-24 21:45:59;0.37
pom1m_20210725T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210725T234501.CSV;2021-07-25 21:45:59;0.373
pom1m_20210726T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210726T234501.CSV;2021-07-26 21:45:59;0.371
pom1m_19890101T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890101T234501.CSV;2021-09-12 16:50:27;16.14
pom1m_19890102T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890102T234501.CSV;2021-09-13 16:50:36;16.153
pom1m_19890103T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890103T234501.CSV;2021-09-14 16:50:37;16.165
pom1m_19890104T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890104T234501.CSV;2021-09-15 16:50:51;16.178
pom1m_19890105T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890105T234501.CSV;2021-09-16 16:50:27;16.191
pom1m_19890106T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890106T234501.CSV;2021-09-17 16:50:29;16.203
