filename;fullpath;modified_utc;size_mb
plytki_calib_20220413T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220413T234623.CSV;2022-04-13 22:46:26;0.003
plytki_calib_20220414T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220414T234623.CSV;2022-04-14 22:46:27;0.003
plytki_calib_20220415T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220415T234622.CSV;2022-04-15 22:46:26;0.003
plytki_calib_20220416T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220416T234623.CSV;2022-04-16 22:46:26;0.003
plytki_calib_20220417T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220417T234623.CSV;2022-04-17 22:46:27;0.003
plytki_calib_20220418T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220418T234623.CSV;2022-04-18 22:46:26;0.003
plytki_calib_20220419T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220419T234623.CSV;2022-04-19 22:46:27;0.003
plytki_calib_20220420T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220420T234622.CSV;2022-04-20 22:46:26;0.003
plytki_calib_20220421T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220421T234623.CSV;2022-04-21 22:46:26;0.003
plytki_calib_20220422T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220422T234623.CSV;2022-04-22 22:46:27;0.003
plytki_calib_20220423T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220423T234623.CSV;2022-04-23 22:46:27;0.003
plytki_calib_20220424T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220424T234622.CSV;2022-04-24 22:46:26;0.003
plytki_calib_20220425T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220425T234623.CSV;2022-04-25 22:46:27;0.003
plytki_calib_20220426T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220426T234623.CSV;2022-04-26 22:46:32;0.003
plytki_calib_20220427T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220427T234624.CSV;2022-04-27 22:46:27;0.003
plytki_calib_20220428T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220428T234623.CSV;2022-04-28 22:46:26;0.003
plytki_calib_20220429T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220429T234622.CSV;2022-04-29 22:46:26;0.003
plytki_calib_20220430T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220430T234623.CSV;2022-04-30 22:46:26;0.003
plytki_calib_20220501T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220501T234623.CSV;2022-05-01 22:46:27;0.003
plytki_calib_20220502T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220502T234623.CSV;2022-05-02 22:46:27;0.003
plytki_calib_20220503T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220503T234623.CSV;2022-05-03 22:46:26;0.003
plytki_calib_20220504T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220504T234623.CSV;2022-05-04 22:46:33;0.003
plytki_calib_20220505T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220505T234622.CSV;2022-05-05 22:46:32;0.003
plytki_calib_20220506T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220506T234623.CSV;2022-05-06 22:46:32;0.003
plytki_calib_20220507T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220507T234622.CSV;2022-05-07 22:46:32;0.003
plytki_calib_20220508T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220508T234622.CSV;2022-05-08 22:46:32;0.003
plytki_calib_20220509T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220509T234622.CSV;2022-05-09 22:46:32;0.003
plytki_calib_20220510T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220510T234623.CSV;2022-05-10 22:46:32;0.003
plytki_calib_20220511T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220511T234622.CSV;2022-05-11 22:46:31;0.003
plytki_calib_20220512T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220512T234622.CSV;2022-05-12 22:46:31;0.003
plytki_calib_20220513T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220513T234623.CSV;2022-05-13 22:46:32;0.003
plytki_calib_20220514T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220514T234623.CSV;2022-05-14 22:46:32;0.003
plytki_calib_20220515T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220515T234623.CSV;2022-05-15 22:46:32;0.003
plytki_calib_20220516T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220516T234623.CSV;2022-05-16 22:46:32;0.003
plytki_calib_20220517T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220517T234622.CSV;2022-05-17 22:46:31;0.003
plytki_calib_20220518T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220518T234623.CSV;2022-05-18 22:46:32;0.003
plytki_calib_20220519T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220519T234622.CSV;2022-05-19 22:46:32;0.003
plytki_calib_20220520T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220520T234622.CSV;2022-05-20 22:46:32;0.003
plytki_calib_20220521T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220521T234622.CSV;2022-05-21 22:46:32;0.003
plytki_calib_20220522T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220522T234622.CSV;2022-05-22 22:46:32;0.003
plytki_calib_20220523T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220523T234622.CSV;2022-05-23 22:46:32;0.003
plytki_calib_20220524T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220524T234622.CSV;2022-05-24 22:46:32;0.003
plytki_calib_20220525T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220525T234623.CSV;2022-05-25 22:46:32;0.003
plytki_calib_20220526T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220526T234623.CSV;2022-05-26 22:46:32;0.003
plytki_calib_20220527T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220527T234622.CSV;2022-05-27 22:46:32;0.003
plytki_calib_20220528T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220528T234622.CSV;2022-05-28 22:46:32;0.003
plytki_calib_20220529T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220529T234623.CSV;2022-05-29 22:46:32;0.003
plytki_calib_20220530T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220530T234623.CSV;2022-05-30 22:46:32;0.003
plytki_calib_20220531T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220531T234622.CSV;2022-05-31 22:46:32;0.003
plytki_calib_20220601T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220601T234622.CSV;2022-06-01 22:46:31;0.003
plytki_calib_20220602T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220602T234623.CSV;2022-06-02 22:46:32;0.003
plytki_calib_20220603T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220603T234623.CSV;2022-06-03 22:46:32;0.003
plytki_calib_20220604T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220604T234622.CSV;2022-06-04 22:46:32;0.003
plytki_calib_20220605T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220605T234624.CSV;2022-06-05 22:46:33;0.003
plytki_calib_20220606T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220606T234622.CSV;2022-06-06 22:46:31;0.003
plytki_calib_20220607T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220607T234623.CSV;2022-06-07 22:46:32;0.003
plytki_calib_20220608T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220608T234623.CSV;2022-06-08 22:46:32;0.003
plytki_calib_20220609T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220609T234623.CSV;2022-06-09 22:46:32;0.003
plytki_calib_20220610T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220610T234623.CSV;2022-06-10 22:46:27;0.003
plytki_calib_20220611T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220611T234622.CSV;2022-06-11 22:46:32;0.003
plytki_calib_20220612T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220612T234622.CSV;2022-06-12 22:46:32;0.003
plytki_calib_20220613T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220613T234623.CSV;2022-06-13 22:46:32;0.003
plytki_calib_20220614T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220614T234622.CSV;2022-06-14 22:46:32;0.003
plytki_calib_20220615T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220615T234623.CSV;2022-06-15 22:46:32;0.003
plytki_calib_20220616T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220616T234623.CSV;2022-06-16 22:46:32;0.003
plytki_calib_20220617T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220617T234623.CSV;2022-06-17 22:46:32;0.003
plytki_calib_20220618T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220618T234623.CSV;2022-06-18 22:46:32;0.003
plytki_calib_20220619T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220619T234622.CSV;2022-06-19 22:46:32;0.003
plytki_calib_20220620T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220620T234623.CSV;2022-06-20 22:46:32;0.003
plytki_calib_20220621T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220621T234623.CSV;2022-06-21 22:46:32;0.003
plytki_calib_20220622T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220622T234623.CSV;2022-06-22 22:46:32;0.003
plytki_calib_20220623T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220623T234624.CSV;2022-06-23 22:46:33;0.003
plytki_calib_20220624T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220624T234623.CSV;2022-06-24 22:46:32;0.003
plytki_calib_20220625T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220625T234622.CSV;2022-06-25 22:46:32;0.003
plytki_calib_20220626T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220626T234622.CSV;2022-06-26 22:46:32;0.003
plytki_calib_20220627T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220627T234622.CSV;2022-06-27 22:46:31;0.003
plytki_calib_20220628T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220628T234623.CSV;2022-06-28 22:46:32;0.003
plytki_calib_20220629T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\plytki_calib_20220629T234623.CSV;2022-06-29 22:46:32;0.003
plytki_calib_20220630T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220630T234623.CSV;2022-06-30 22:46:32;0.003
plytki_calib_20220702T003056.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220702T003056.CSV;2022-07-01 23:31:49;0.348
plytki_calib_20220702T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220702T234619.CSV;2022-07-02 22:46:22;0.003
plytki_calib_20220703T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220703T234621.CSV;2022-07-03 22:46:24;0.003
plytki_calib_20220704T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220704T234622.CSV;2022-07-04 22:46:25;0.003
plytki_calib_20220705T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220705T234622.CSV;2022-07-05 22:46:26;0.003
plytki_calib_20220706T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220706T234622.CSV;2022-07-06 22:46:26;0.003
plytki_calib_20220707T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220707T234622.CSV;2022-07-07 22:46:25;0.003
plytki_calib_20220708T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220708T234622.CSV;2022-07-08 22:46:25;0.003
plytki_calib_20220709T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220709T234623.CSV;2022-07-09 22:46:26;0.003
plytki_calib_20220710T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220710T234623.CSV;2022-07-10 22:46:27;0.003
plytki_calib_20220711T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220711T234623.CSV;2022-07-11 22:46:26;0.003
plytki_calib_20220712T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220712T234623.CSV;2022-07-12 22:46:26;0.003
plytki_calib_20220713T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220713T234623.CSV;2022-07-13 22:46:27;0.003
plytki_calib_20220714T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220714T234624.CSV;2022-07-14 22:46:27;0.003
plytki_calib_20220715T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220715T234624.CSV;2022-07-15 22:46:28;0.003
plytki_calib_20220716T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220716T234623.CSV;2022-07-16 22:46:27;0.003
plytki_calib_20220717T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220717T234624.CSV;2022-07-17 22:46:27;0.003
plytki_calib_20220718T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220718T234623.CSV;2022-07-18 22:46:26;0.003
plytki_calib_20220719T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220719T234623.CSV;2022-07-19 22:46:27;0.003
plytki_calib_20220720T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220720T234622.CSV;2022-07-20 22:46:26;0.003
plytki_calib_20220721T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220721T234623.CSV;2022-07-21 22:46:27;0.003
plytki_calib_20220722T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220722T234623.CSV;2022-07-22 22:46:26;0.003
plytki_calib_20220810T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220810T234624.CSV;2022-08-11 09:43:33;0.003
plytki_calib_20220809T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220809T234623.CSV;2022-08-11 09:43:34;0.003
plytki_calib_20220808T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220808T234623.CSV;2022-08-11 09:43:35;0.003
plytki_calib_20220807T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220807T234623.CSV;2022-08-11 09:43:36;0.003
plytki_calib_20220806T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220806T234623.CSV;2022-08-11 09:43:37;0.003
plytki_calib_20220805T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220805T234623.CSV;2022-08-11 09:43:38;0.003
plytki_calib_20220804T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220804T234623.CSV;2022-08-11 09:43:40;0.003
plytki_calib_20220803T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220803T234623.CSV;2022-08-11 09:43:41;0.003
plytki_calib_20220802T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220802T234623.CSV;2022-08-11 09:43:42;0.003
plytki_calib_20220801T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220801T234624.CSV;2022-08-11 09:43:43;0.003
plytki_calib_20220731T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220731T234623.CSV;2022-08-11 09:43:44;0.003
plytki_calib_20220730T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220730T234623.CSV;2022-08-11 09:43:45;0.003
plytki_calib_20220729T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220729T234623.CSV;2022-08-11 09:43:46;0.003
plytki_calib_20220728T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220728T234623.CSV;2022-08-11 09:43:47;0.003
plytki_calib_20220727T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220727T234623.CSV;2022-08-11 09:43:48;0.003
plytki_calib_20220726T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220726T234623.CSV;2022-08-11 09:43:49;0.003
plytki_calib_20220725T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220725T234623.CSV;2022-08-11 09:43:50;0.003
plytki_calib_20220724T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220724T234623.CSV;2022-08-11 09:43:51;0.003
plytki_calib_20220723T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current8\plytki_calib_20220723T234624.CSV;2022-08-11 09:43:52;0.003
plytki_calib_20220811T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220811T234623.CSV;2022-08-11 22:58:31;0.003
plytki_calib_20220812T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220812T234623.CSV;2022-08-14 17:41:55;0.003
plytki_calib_20220813T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220813T234622.CSV;2022-08-14 17:42:02;0.003
plytki_calib_20220815T003058.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220815T003058.CSV;2022-08-14 23:58:40;0.403
plytki_calib_20220815T234617.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220815T234617.CSV;2022-08-15 22:58:50;0.003
plytki_calib_20220816T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220816T234623.CSV;2022-08-16 22:58:41;0.003
plytki_calib_20220817T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220817T234622.CSV;2022-08-17 22:58:55;0.003
plytki_calib_20220818T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220818T234622.CSV;2022-08-18 22:58:29;0.003
plytki_calib_20220909T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220909T234624.CSV;2022-09-27 18:58:22;0.003
plytki_calib_20220910T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220910T234624.CSV;2022-09-27 18:58:23;0.003
plytki_calib_20220911T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220911T234624.CSV;2022-09-27 18:58:24;0.003
plytki_calib_20220912T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220912T234624.CSV;2022-09-27 18:58:33;0.003
plytki_calib_20220926T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220926T234624.CSV;2022-09-27 19:00:34;0.003
plytki_calib_20220924T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220924T234625.CSV;2022-09-27 19:00:35;0.003
plytki_calib_20220925T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220925T234624.CSV;2022-09-27 19:00:35;0.003
plytki_calib_20220922T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220922T234624.CSV;2022-09-27 19:00:36;0.003
plytki_calib_20220923T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220923T234625.CSV;2022-09-27 19:00:36;0.003
plytki_calib_20220920T234626.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220920T234626.CSV;2022-09-27 19:00:37;0.003
plytki_calib_20220921T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220921T234624.CSV;2022-09-27 19:00:37;0.003
plytki_calib_20220918T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220918T234624.CSV;2022-09-27 19:00:38;0.003
plytki_calib_20220919T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220919T234624.CSV;2022-09-27 19:00:38;0.003
plytki_calib_20220916T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220916T234624.CSV;2022-09-27 19:00:39;0.003
plytki_calib_20220917T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220917T234624.CSV;2022-09-27 19:00:39;0.003
plytki_calib_20220914T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220914T234624.CSV;2022-09-27 19:00:40;0.003
plytki_calib_20220915T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220915T234624.CSV;2022-09-27 19:00:40;0.003
plytki_calib_20220908T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220908T234625.CSV;2022-09-27 19:00:41;0.003
plytki_calib_20220913T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220913T234624.CSV;2022-09-27 19:00:41;0.003
plytki_calib_20220907T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220907T234624.CSV;2022-09-27 19:00:42;0.003
plytki_calib_20220904T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220904T234624.CSV;2022-09-27 19:00:43;0.003
plytki_calib_20220905T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220905T234624.CSV;2022-09-27 19:00:43;0.003
plytki_calib_20220906T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220906T234624.CSV;2022-09-27 19:00:43;0.003
plytki_calib_20220902T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220902T234624.CSV;2022-09-27 19:00:44;0.003
plytki_calib_20220903T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220903T234624.CSV;2022-09-27 19:00:44;0.003
plytki_calib_20220831T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220831T234624.CSV;2022-09-27 19:00:45;0.003
plytki_calib_20220901T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220901T234624.CSV;2022-09-27 19:00:45;0.003
plytki_calib_20220830T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220830T234625.CSV;2022-09-27 19:00:46;0.003
plytki_calib_20220828T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220828T234625.CSV;2022-09-27 19:00:47;0.003
plytki_calib_20220829T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220829T234624.CSV;2022-09-27 19:00:47;0.003
plytki_calib_20220826T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220826T234623.CSV;2022-09-27 19:00:48;0.003
plytki_calib_20220827T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220827T234624.CSV;2022-09-27 19:00:48;0.003
plytki_calib_20220824T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220824T234623.CSV;2022-09-27 19:00:49;0.003
plytki_calib_20220825T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220825T234623.CSV;2022-09-27 19:00:49;0.003
plytki_calib_20220822T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220822T234623.CSV;2022-09-27 19:00:50;0.003
plytki_calib_20220823T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220823T234622.CSV;2022-09-27 19:00:50;0.003
plytki_calib_20220821T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220821T234623.CSV;2022-09-27 19:00:51;0.003
plytki_calib_20220819T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220819T234623.CSV;2022-09-27 19:00:52;0.003
plytki_calib_20220820T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220820T234622.CSV;2022-09-27 19:00:52;0.003
plytki_calib_20220927T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220927T234624.CSV;2022-09-27 22:59:45;0.003
plytki_calib_20220928T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220928T234625.CSV;2022-09-28 23:00:45;0.003
plytki_calib_20220929T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220929T234624.CSV;2022-10-24 11:32:45;0.003
plytki_calib_20220930T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20220930T234623.CSV;2022-10-24 11:32:47;0.003
plytki_calib_20221001T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20221001T234624.CSV;2022-10-24 11:32:50;0.003
plytki_calib_20221002T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20221002T234624.CSV;2022-10-24 11:32:52;0.003
plytki_calib_20221003T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20221003T234625.CSV;2022-10-24 11:32:54;0.003
plytki_calib_20221004T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20221004T234623.CSV;2022-10-24 11:32:57;0.003
plytki_calib_20221005T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current9\plytki_calib_20221005T234623.CSV;2022-10-24 11:32:59;0.003
